27.427400000000002,27.427400000000002th Second frame caption is: a person's hand holding an iphone in front of a white background - iphone stock videos & royalty - free footage
27.460766666666668,27.460766666666668th Second frame caption is: a hand holding an iphone in front of a white background - iphone stock videos and b - roll footage
27.494133333333334,27.494133333333334th Second frame caption is: a hand holding an iphone in front of a white background - iphone stock videos & royalty - free footage
27.5275,27.5275th Second frame caption is: a hand holding an iphone in front of a white background - iphone stock videos & royalty - free footage
27.56086666666667,27.56086666666667th Second frame caption is: a hand holding an iphone in front of a white background - iphone stock videos & royalty - free footage
27.594233333333335,27.594233333333335th Second frame caption is: an iphone being held up by a person's hand - iphone stock videos & royalty - free footage
27.6276,27.6276th Second frame caption is: an iphone being held by a person's hand in front of a white background
27.660966666666667,27.660966666666667th Second frame caption is: an iphone being held by a person's hand in front of a white background
28.5285,28.5285th Second frame caption is: a person holding an iphone with various apps on the screen and a box in the background
28.56186666666667,28.56186666666667th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
28.595233333333336,28.595233333333336th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
28.628600000000002,28.628600000000002th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
29.829800000000002,29.829800000000002th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
29.863166666666668,29.863166666666668th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
29.896533333333334,29.896533333333334th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
29.929900000000004,29.929900000000004th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
29.96326666666667,29.96326666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.06336666666667,30.06336666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.096733333333336,30.096733333333336th Second frame caption is: a person holding an iphone in front of a box with the apple logo on it
30.130100000000002,30.130100000000002th Second frame caption is: a person holding an iphone with an apple logo on the screen and an apple logo on the screen
30.163466666666668,30.163466666666668th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.196833333333338,30.196833333333338th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.5305,30.5305th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
30.56386666666667,30.56386666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.597233333333335,30.597233333333335th Second frame caption is: a person holding an iphone with the screen open and the screen showing the app icons
30.6306,30.6306th Second frame caption is: a person holding an iphone in front of a box with various apps on the screen
30.663966666666667,30.663966666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
30.697333333333336,30.697333333333336th Second frame caption is: a person holding an iphone with a box of apps on the back of the phone
30.730700000000002,30.730700000000002th Second frame caption is: a person holding an iphone with a box of apps on the back and a box of apps on the back
31.331300000000002,31.331300000000002th Second frame caption is: a person holding an iphone with the screen open and the screen showing icons on it
31.36466666666667,"31.36466666666667th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
31.398033333333334,"31.398033333333334th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the app icons"
31.431400000000004,31.431400000000004th Second frame caption is: a person holding an iphone with apps icons on the screen - apple stock videos & royalty - free footage
31.631600000000002,31.631600000000002th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with various apps on the screen
31.66496666666667,31.66496666666667th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
31.698333333333338,31.698333333333338th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with various apps on the screen
31.7317,31.7317th Second frame caption is: a person holding an iphone with different apps on the screen and a hand holding an iphone with different apps on the screen
31.76506666666667,31.76506666666667th Second frame caption is: a person holding an iphone with different apps on the screen and a hand holding an iphone with different apps on the screen
31.798433333333335,31.798433333333335th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
32.06536666666667,32.06536666666667th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
32.098733333333335,32.098733333333335th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
32.1321,32.1321th Second frame caption is: a person holding an iphone with apps icons on the screen and a hand holding an iphone with apps icons on the screen
32.4324,32.4324th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
32.46576666666667,"32.46576666666667th Second frame caption is: a person holding an iphone with various apps on the back of the phone, and a hand holding an iphone with multiple apps on"
32.49913333333333,32.49913333333333th Second frame caption is: a person holding an iphone with the screen open and showing icons on the back of the phone
32.5325,32.5325th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
32.565866666666665,32.565866666666665th Second frame caption is: a person holding an iphone in their hands - iphone stock videos and b - roll footage
32.7327,"32.7327th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
32.79943333333333,32.79943333333333th Second frame caption is: a person holding an iphone with the screen showing an image of a green apple on it
32.8328,32.8328th Second frame caption is: a person holding a cell phone in their hands - cell phone stock videos and b - roll footage
32.866166666666665,32.866166666666665th Second frame caption is: a cell phone being held by two hands - cell phone stock videos & royalty - free footage
32.89953333333334,32.89953333333334th Second frame caption is: a cell phone being held by two hands - cell phone stock videos & royalty - free footage
32.932900000000004,32.932900000000004th Second frame caption is: a hand holding a cell phone with a green screen and a white screen with a green screen
33.233200000000004,33.233200000000004th Second frame caption is: a person holding an iphone with a camera attached to the back of the iphone case
33.56686666666667,33.56686666666667th Second frame caption is: a person holding an iphone with a camera attached to the back of the iphone case
33.600233333333335,33.600233333333335th Second frame caption is: a person holding an iphone in their hands - iphone stock videos and b - roll footage
33.6336,33.6336th Second frame caption is: a person holding an iphone with a camera attached to the back of the iphone case
33.70033333333333,"33.70033333333333th Second frame caption is: a person holding an iphone with a camera attached to the back of the phone, and a hand holding an iphone with a camera attached camera attached"
34.40103333333334,"34.40103333333334th Second frame caption is: a person holding an iphone with a camera attached to the back of the phone, and a hand holding an iphone with a camera attached camera attached"
34.46776666666667,"34.46776666666667th Second frame caption is: a person holding an iphone in their hands, with the screen showing an image of an apple"
34.50113333333334,34.50113333333334th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
34.5345,34.5345th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
34.56786666666667,34.56786666666667th Second frame caption is: a person holding an iphone in one hand and the other hand holding an iphone in the other hand
34.60123333333333,34.60123333333333th Second frame caption is: a hand holding an iphone in front of a box with a green apple logo on it
34.6346,34.6346th Second frame caption is: a hand holding an iphone in front of a white background and a hand holding an iphone in front of a white background
34.667966666666665,34.667966666666665th Second frame caption is: a hand holding an iphone with a green apple logo on the back and a white iphone with a green apple logo on the front
34.734700000000004,"34.734700000000004th Second frame caption is: a person holding an iphone in their right hand, and a picture of an iphone in their left hand"
34.76806666666668,34.76806666666668th Second frame caption is: a person holding an iphone in one hand and another holding an iphone in the other hand
34.801433333333335,"34.801433333333335th Second frame caption is: a hand holding an iphone with a green screen in the middle of the screen, and a hand holding an iphone with a green screen"
34.8348,34.8348th Second frame caption is: an iphone being held by two hands - iphone stock videos & royalty - free footage
34.86816666666667,34.86816666666667th Second frame caption is: an iphone being held by two hands - iphone stock videos & royalty - free footage
34.90153333333333,34.90153333333333th Second frame caption is: an iphone being held by a person's hands - iphone stock videos & royalty - free footage
34.9349,34.9349th Second frame caption is: an iphone being held by two hands - iphone stock videos & royalty - free footage
34.968266666666665,"34.968266666666665th Second frame caption is: a person holding an iphone with apps icons on the back of the phone, and a picture of a person holding an iphone with"
35.00163333333334,35.00163333333334th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
35.03500000000001,"35.03500000000001th Second frame caption is: a person holding an iphone with apps icons on the back of the phone, and a picture of a person holding an iphone with"
35.06836666666667,"35.06836666666667th Second frame caption is: a person holding an iphone with apps icons on the back of the phone, and a picture of a person holding an iphone with"
35.101733333333335,35.101733333333335th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
35.66896666666667,35.66896666666667th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.06936666666667,36.06936666666667th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.10273333333333,36.10273333333333th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.1361,36.1361th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.169466666666665,36.169466666666665th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.20283333333334,36.20283333333334th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.236200000000004,36.236200000000004th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
36.970266666666674,36.970266666666674th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
37.00363333333333,37.00363333333333th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
37.037,37.037th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
37.070366666666665,37.070366666666665th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
37.10373333333334,37.10373333333334th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
37.137100000000004,37.137100000000004th Second frame caption is: a person holding an iphone with various apps on the screen and an apple logo on the screen
37.9379,37.9379th Second frame caption is: a person holding an iphone and a box of apps on a white background with a hand holding an iphone and a box of apps
38.104733333333336,38.104733333333336th Second frame caption is: two hands holding an iphone and an iphone with various apps on the back of the phone
38.1381,38.1381th Second frame caption is: two hands holding an iphone and an iphone with various apps on the screen and an apple logo on the screen
38.17146666666667,38.17146666666667th Second frame caption is: a person holding an iphone with the app icon on the screen and the app icon on the screen
38.20483333333333,38.20483333333333th Second frame caption is: a person holding an iphone with the app icon on the screen and the app icon on the screen
38.73870000000001,"38.73870000000001th Second frame caption is: an iphone being held by a person's hand, with the screen open and the screen"
39.07236666666667,39.07236666666667th Second frame caption is: a person holding an iphone in front of a box with the apple logo on it
39.10573333333333,"39.10573333333333th Second frame caption is: a person holding an iphone in their hand, with the box open in the background"
39.1391,39.1391th Second frame caption is: a hand holding an iphone with the screen open and a box of apps in the background
39.172466666666665,39.172466666666665th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
39.20583333333334,39.20583333333334th Second frame caption is: a hand holding an iphone in front of a white box with a green apple logo on it
39.239200000000004,39.239200000000004th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
39.27256666666668,39.27256666666668th Second frame caption is: a hand holding an iphone with a box on the back and a hand holding an iphone with a box on the back
39.305933333333336,39.305933333333336th Second frame caption is: a hand holding an iphone with the box open and a green apple logo on it
39.3393,39.3393th Second frame caption is: a hand holding an iphone with the box open and a green apple logo on it
39.57286666666667,39.57286666666667th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
39.606233333333336,39.606233333333336th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
39.6396,"39.6396th Second frame caption is: a person holding an iphone in their hand, with a box of the iphone in the background"
39.67296666666667,"39.67296666666667th Second frame caption is: a person holding an iphone in their hand, with a box of the iphone in the background"
39.906533333333336,"39.906533333333336th Second frame caption is: a person holding an iphone in their hand, with a box of iphones in the background"
39.9399,"39.9399th Second frame caption is: a person holding an iphone in their hand, with the box open and the phone in the"
40.40703333333334,"40.40703333333334th Second frame caption is: a person holding an iphone in their hand, with a box of iphones in the background"
41.5415,41.5415th Second frame caption is: a person holding an iphone in front of a white box with a green apple logo on it
41.57486666666667,41.57486666666667th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
41.641600000000004,41.641600000000004th Second frame caption is: a person holding an iphone in front of a white box with a green apple logo on it
42.9429,42.9429th Second frame caption is: a person holding an iphone in front of a box with an iphone in the background
42.97626666666667,42.97626666666667th Second frame caption is: a person holding an iphone in front of a box of the new iphone 11s
49.71633333333334,49.71633333333334th Second frame caption is: a person holding an iphone in front of a box with an iphone in the background
49.749700000000004,"49.749700000000004th Second frame caption is: a person holding an iphone in their hand, with a box of iphones in the background"
49.78306666666668,"49.78306666666668th Second frame caption is: a person holding an iphone in their left hand, and a picture of a person holding an iphone in their right hand"
49.816433333333336,49.816433333333336th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
49.8498,49.8498th Second frame caption is: a person holding an iphone in front of a box with an iphone in the background
49.88316666666667,49.88316666666667th Second frame caption is: a hand holding an iphone in front of a box with an iphone in the background
49.916533333333334,49.916533333333334th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
51.48476666666667,51.48476666666667th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
51.51813333333334,51.51813333333334th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
51.55150000000001,51.55150000000001th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
51.58486666666667,51.58486666666667th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
51.618233333333336,"51.618233333333336th Second frame caption is: a person holding an iphone in their hand, with the box open and the screen open"
51.6516,51.6516th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
51.68496666666667,51.68496666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
52.35230000000001,52.35230000000001th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
52.38566666666667,52.38566666666667th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
52.41903333333334,52.41903333333334th Second frame caption is: a hand holding an iphone with the box open and the screen showing an image of an apple
52.452400000000004,52.452400000000004th Second frame caption is: a person holding an iphone with an apple logo on the screen and an apple logo on the screen
52.48576666666667,52.48576666666667th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
52.51913333333334,52.51913333333334th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
52.5525,52.5525th Second frame caption is: a hand holding an iphone with a green apple logo on it and a white box with a green apple logo on it
52.58586666666667,52.58586666666667th Second frame caption is: a person using a pen to draw an apple logo on a white background - apple stock videos & royalty - free footage
52.61923333333334,52.61923333333334th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
52.6526,52.6526th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
52.68596666666667,52.68596666666667th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
52.71933333333334,52.71933333333334th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
52.819433333333336,52.819433333333336th Second frame caption is: a person holding an iphone in front of a box of the new iphone 11s
52.8528,52.8528th Second frame caption is: a person holding an iphone in front of a box of the new iphone 11s
52.886166666666675,52.886166666666675th Second frame caption is: a person holding an iphone in front of a white box with a green apple logo on it
54.28756666666668,54.28756666666668th Second frame caption is: a person holding an iphone in front of a white box with a green apple logo on it
54.320933333333336,54.320933333333336th Second frame caption is: a person holding an iphone with an apple logo on the front and a hand holding an iphone
54.3543,54.3543th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
54.387666666666675,54.387666666666675th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
54.421033333333334,54.421033333333334th Second frame caption is: a person holding an iphone with an apple logo on the front and a box with an apple logo on the back
55.48876666666667,55.48876666666667th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
55.52213333333334,55.52213333333334th Second frame caption is: a person holding an iphone in their hands - iphone stock videos and b - roll footage
55.5555,55.5555th Second frame caption is: a person holding an iphone with a box in front of them - iphone stock videos & royalty - free footage
56.28956666666667,56.28956666666667th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
56.322933333333346,56.322933333333346th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
56.356300000000005,56.356300000000005th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
56.38966666666667,56.38966666666667th Second frame caption is: a hand holding an iphone in front of a box with an apple logo on it
56.423033333333336,56.423033333333336th Second frame caption is: a hand holding an apple watch with an apple watch face on the watch face on the apple watch face on the watch face on
56.4564,56.4564th Second frame caption is: a hand holding an iphone with an apple logo on the screen and an apple logo on the screen
56.48976666666667,56.48976666666667th Second frame caption is: a hand holding an iphone with a green apple logo on the screen and a hand holding an iphone with a green apple logo on
56.523133333333334,56.523133333333334th Second frame caption is: a person holding an iphone with a green apple logo on the back of the phone
56.5565,"56.5565th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the screen"
56.58986666666668,"56.58986666666668th Second frame caption is: a person holding an iphone in their hands, with a box of apps in the background"
56.62323333333334,56.62323333333334th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.656600000000005,56.656600000000005th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.723333333333336,56.723333333333336th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.7567,56.7567th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.79006666666667,56.79006666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.823433333333334,56.823433333333334th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
56.85680000000001,56.85680000000001th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.89016666666667,56.89016666666667th Second frame caption is: a person holding an iphone in front of a box with the app icons on it
56.92353333333334,56.92353333333334th Second frame caption is: a person holding an iphone with an apple logo on the screen and an apple logo on the screen
56.956900000000005,56.956900000000005th Second frame caption is: a person holding an iphone with the app icon on the screen and the app icon on the
56.99026666666667,56.99026666666667th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.02363333333334,57.02363333333334th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.057,57.057th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.09036666666667,57.09036666666667th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.12373333333334,57.12373333333334th Second frame caption is: a person holding an iphone with the app icon on the screen and the app icon on the
57.3573,57.3573th Second frame caption is: a person holding an iphone with the app icon on the screen and the app icon on the
57.390666666666675,57.390666666666675th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.424033333333334,57.424033333333334th Second frame caption is: a person holding an iphone with the app icons displayed on the back of the phone
57.79106666666667,57.79106666666667th Second frame caption is: a person holding an iphone with the app icons on the screen and a hand holding an iphone
57.824433333333346,57.824433333333346th Second frame caption is: a person holding an iphone with the app icons on the screen and a hand holding an iphone with the app icons on the screen
57.857800000000005,57.857800000000005th Second frame caption is: a person holding an iphone with various apps on the screen and a hand holding an iphone with
57.89116666666667,57.89116666666667th Second frame caption is: a person holding an iphone with the app icons on the screen and the app icons on the screen
57.924533333333336,57.924533333333336th Second frame caption is: a person holding an iphone with the screen open and a hand holding an iphone with the screen open
57.9579,"57.9579th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
57.99126666666667,57.99126666666667th Second frame caption is: a person holding an iphone with the screen open and a hand holding an iphone with the screen open
58.024633333333334,"58.024633333333334th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
58.058,58.058th Second frame caption is: a person holding an iphone with the screen open and a box of apps in the background
58.09136666666668,"58.09136666666668th Second frame caption is: a person holding an iphone in their hands, with the screen open and the screen closed"
58.12473333333334,58.12473333333334th Second frame caption is: a person holding an iphone in front of a box with an apple logo on it
58.158100000000005,58.158100000000005th Second frame caption is: a person holding an iphone with the screen open and a box in front of them
58.19146666666667,58.19146666666667th Second frame caption is: a person holding an iphone with the screen open and a box of apps in the background
58.224833333333336,58.224833333333336th Second frame caption is: a person holding an iphone with the screen open and an apple logo on the screen
58.2582,58.2582th Second frame caption is: a person holding an iphone with the screen open and a box of apps in the background
58.29156666666667,58.29156666666667th Second frame caption is: a person holding an iphone with the screen open and an image of an apple logo on it
58.324933333333334,58.324933333333334th Second frame caption is: a person holding an iphone with the screen open and showing different apps on the screen
58.35830000000001,"58.35830000000001th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
58.39166666666667,"58.39166666666667th Second frame caption is: a person holding an iphone in their hands, with the screen showing icons on the screen"
58.42503333333334,"58.42503333333334th Second frame caption is: a person holding an iphone in their hands, with the app icons on the screen"
58.5585,58.5585th Second frame caption is: a person holding an iphone with the app icons displayed on the screen - app stock videos & royalty - free footage
58.59186666666667,58.59186666666667th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
58.62523333333334,58.62523333333334th Second frame caption is: a person holding an iphone with different apps on the screen and a hand holding an iphone with different apps on the screen
58.6586,58.6586th Second frame caption is: a person holding an iphone with different apps on the screen and a hand holding an iphone with different apps on the screen
58.69196666666667,58.69196666666667th Second frame caption is: a person holding an iphone with the screen open and showing the app icons on the screen
58.72533333333334,58.72533333333334th Second frame caption is: a person holding a smartphone with apps icons on the screen - app stock videos & royalty - free footage
58.758700000000005,"58.758700000000005th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the app icons"
58.79206666666668,"58.79206666666668th Second frame caption is: a person holding an iphone in their hands, with the screen open and the screen showing icons"
58.825433333333336,"58.825433333333336th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the screen"
58.8588,"58.8588th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the screen"
58.892166666666675,"58.892166666666675th Second frame caption is: a person holding an iphone in their hands, with the screen open to show the screen"
58.925533333333334,58.925533333333334th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
58.9589,58.9589th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
58.99226666666667,58.99226666666667th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
59.02563333333334,59.02563333333334th Second frame caption is: a person holding a cell phone in their hands - cell phone stock videos & royalty - free footage
59.05900000000001,59.05900000000001th Second frame caption is: a person holding an iphone in their hands - iphone stock videos & royalty - free footage
59.09236666666667,59.09236666666667th Second frame caption is: a person holding a cell phone in their hands - cell phone stock videos & royalty - free footage
59.125733333333336,59.125733333333336th Second frame caption is: a person holding a cell phone in their hands - cell phone stock videos & royalty - free footage
59.15910000000001,59.15910000000001th Second frame caption is: a person holding a cell phone in their hands - cell phone stock videos & royalty - free footage
59.19246666666667,59.19246666666667th Second frame caption is: a person's hands holding an iphone in front of a white background - iphone stock videos & royalty - free footage
59.225833333333334,59.225833333333334th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
59.2592,59.2592th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
59.29256666666667,59.29256666666667th Second frame caption is: a hand holding an iphone with a green apple logo on the back of the phone
59.325933333333346,59.325933333333346th Second frame caption is: a hand holding an iphone with an apple logo on the front and an apple logo on the back
