42.93333333333333,42.93333333333333th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.03333333333333,43.03333333333333th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.06666666666666,43.06666666666666th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.1,43.1th Second frame caption is: a globe with the word news on it and a world map in the middle of the image
43.13333333333334,43.13333333333334th Second frame caption is: a globe with the word global on it and a map of the world in the background
43.166666666666664,43.166666666666664th Second frame caption is: a globe with the word on it and a world map in the middle of the image
43.2,43.2th Second frame caption is: a globe with the word'news'in the middle of the image is an image of a globe with the word'news
43.233333333333334,43.233333333333334th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.266666666666666,43.266666666666666th Second frame caption is: a globe with the word news on it and a world globe in the middle of the image
43.300000000000004,43.300000000000004th Second frame caption is: a globe with the word news in the middle of the image is a globe with the word news in the middle of the image
43.333333333333336,43.333333333333336th Second frame caption is: a globe with the word news on it and an image of a globe with the word news
43.36666666666667,43.36666666666667th Second frame caption is: a globe with the word news on it and a world map in the middle of the image
43.4,43.4th Second frame caption is: a globe with the word news on it and a world map in the middle of the image
43.43333333333333,43.43333333333333th Second frame caption is: a globe with the word evolution on it and a world map in the middle of the image
43.466666666666676,43.466666666666676th Second frame caption is: a globe with the word in the middle and a world map in the middle of it
43.5,43.5th Second frame caption is: a globe with the word new on it and an image of a world map in the background
43.53333333333333,43.53333333333333th Second frame caption is: a globe with the word news on it and a world map in the middle of the image
43.56666666666666,43.56666666666666th Second frame caption is: a globe with the word news on it and a world map in the middle of the image
43.6,43.6th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.63333333333334,43.63333333333334th Second frame caption is: a globe with the word news in the middle of the image is a world map
43.666666666666664,43.666666666666664th Second frame caption is: a globe with the word news on it and a reflection of the earth in the background
43.7,43.7th Second frame caption is: a globe with the word news on it and a reflection of the earth in the background
43.733333333333334,43.733333333333334th Second frame caption is: a globe with the word news on it and a reflection of the earth in the background
43.766666666666666,43.766666666666666th Second frame caption is: a globe with the word news on it and a reflection of a world map in the background
43.800000000000004,43.800000000000004th Second frame caption is: a globe with the word news on it and a reflection of a world map in the background
43.833333333333336,43.833333333333336th Second frame caption is: a man sitting at a desk with a laptop and a cup of coffee in front of him
44.86666666666667,"44.86666666666667th Second frame caption is: a woman with blonde hair, wearing a black t - shirt and looking at the camera"
51.53333333333333,51.53333333333333th Second frame caption is: a purple background with white dots and a blue background with white dots and white dots
87.16666666666667,87.16666666666667th Second frame caption is: a man sitting at a table with a laptop and writing on a piece of paper
90.36666666666666,90.36666666666666th Second frame caption is: a purple background with a blue background and a purple background with white dots and stars
95.43333333333335,95.43333333333335th Second frame caption is: the earth with the moon in the sky and the earth in the middle of the image
95.46666666666667,95.46666666666667th Second frame caption is: a rock with the word'engineering'in the middle left corner of the image and the text'engineering'in the middle
95.5,"95.5th Second frame caption is: a yellow and blue background with a white text that reads, `'''''''''''''''''''''''''''''''''''''''''''''''''''''''and'''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''' '"
95.53333333333333,"95.53333333333333th Second frame caption is: a yellow and blue background with the words,'port engineering'and'port engineering '"
95.56666666666666,95.56666666666666th Second frame caption is: a yellow rock with the words'prop engineering'in white letters on the top of it
95.60000000000001,95.60000000000001th Second frame caption is: a yellow rock with the words'front engineering'in white on the top of it
95.63333333333333,"95.63333333333333th Second frame caption is: a planet with the words,'prom engineering'and'prom'on it"
104.7,104.7th Second frame caption is: a robot that is standing in front of a blue and green wallpapered background
109.66666666666667,"109.66666666666667th Second frame caption is: an orange planet with the words,'prompt engineering'in white letters on it"
109.83333333333333,"109.83333333333333th Second frame caption is: a planet with the words, ` ` ','''','' ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', and ', and '"
109.86666666666666,109.86666666666666th Second frame caption is: a yellow planet with the words promt engineering in white text on the bottom of the image
109.89999999999999,109.89999999999999th Second frame caption is: a planet with the words'point engineering'in white text on the bottom of the image
109.93333333333335,109.93333333333335th Second frame caption is: a planet with the words'prom engineering'in white text on a purple background
109.96666666666667,"109.96666666666667th Second frame caption is: a planet with the words,'print engineering'and'print engineering'on it"
110.0,110.0th Second frame caption is: an orange planet with the words'prot - engineering'in the middle left corner of the image
110.03333333333333,110.03333333333333th Second frame caption is: a planet with the words point engineering in the middle left corner of the image is an image of a planet with the words point engineering
110.06666666666666,"110.06666666666666th Second frame caption is: a person looking up at the sky with a telescope in front of them, and the words'point - line'in the"
110.10000000000001,110.10000000000001th Second frame caption is: the earth with the moon in the sky and the earth in the middle of the image
110.13333333333333,110.13333333333333th Second frame caption is: a purple background with a blue sky and white stars in the middle of the image
110.66666666666667,"110.66666666666667th Second frame caption is: a white square with the words point engineering, perfect the interaction between humans and mutants"
115.0,"115.0th Second frame caption is: a woman wearing glasses and looking at the screen of a computer screen with the text, how"
119.8,"119.8th Second frame caption is: a white square with the words point engineering, perfect the interaction between humans and mutants"
124.8,124.8th Second frame caption is: a person's hand writing on a piece of paper with a pen in front of them
125.10000000000001,125.10000000000001th Second frame caption is: a person's hand writing on a piece of paper with a graph on it
125.13333333333333,125.13333333333333th Second frame caption is: a person's hand writing on a piece of paper with a chart on it
125.5,125.5th Second frame caption is: a person's hand writing on a piece of paper with a chart on it
125.53333333333333,125.53333333333333th Second frame caption is: a person's hand writing on a piece of paper with a bar chart on it
125.56666666666666,125.56666666666666th Second frame caption is: a person's hand writing on a piece of paper with a bar chart on it
125.60000000000001,125.60000000000001th Second frame caption is: a person's hand writing on a piece of paper with a bar chart on it
125.63333333333333,125.63333333333333th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.66666666666667,125.66666666666667th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.7,125.7th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.73333333333333,125.73333333333333th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.86666666666666,125.86666666666666th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.89999999999999,125.89999999999999th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.93333333333335,125.93333333333335th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
125.96666666666667,125.96666666666667th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
126.13333333333333,126.13333333333333th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
126.16666666666667,126.16666666666667th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
127.89999999999999,127.89999999999999th Second frame caption is: a person writing on a piece of paper with a pen and a pen in front of them
127.93333333333335,127.93333333333335th Second frame caption is: a person writing on a piece of paper with a pen and a pen in their hand
128.03333333333333,128.03333333333333th Second frame caption is: a woman standing in an office looking at her phone and talking on the phone screen
129.73333333333332,129.73333333333332th Second frame caption is: a person standing in the middle of a space with stars in the background and a blue sky in the background
129.76666666666665,129.76666666666665th Second frame caption is: a girl standing in the middle of a dark blue space with stars in the background
135.3,"135.3th Second frame caption is: a girl standing in the middle of a space with stars in the background and a text that reads,'i'm '"
138.53333333333336,138.53333333333336th Second frame caption is: a rocket flying through the night sky with stars and planets in the sky is purple and blue
138.56666666666666,138.56666666666666th Second frame caption is: a red bird with a purple background and a blue sky with stars in the background
138.6,"138.6th Second frame caption is: a man's head with the words, the words, and the image of a man"
138.63333333333333,"138.63333333333333th Second frame caption is: a red speech bubble with the words,'social intelligence'and'social intelligence '"
138.66666666666666,138.66666666666666th Second frame caption is: a red balloon with the words artificial intelligence in white letters on the top of it
138.70000000000002,"138.70000000000002th Second frame caption is: the words artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial"
138.73333333333332,"138.73333333333332th Second frame caption is: a red heart with the words artificial intelligence, artificial intelligence intelligence intelligence intelligence intelligence intelligence intelligence intelligence"
138.76666666666665,"138.76666666666665th Second frame caption is: a red and blue background with the words artificial intelligence, artificial intelligence, artificial intelligence, artificial"
156.93333333333334,"156.93333333333334th Second frame caption is: a red heart with the words artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial"
156.96666666666667,"156.96666666666667th Second frame caption is: a red heart with the words artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial intelligence, artificial"
157.0,157.0th Second frame caption is: a red balloon with the words artificial intelligence in the middle of the image is an image of a red balloon with the words artificial
157.03333333333336,157.03333333333336th Second frame caption is: a red apple on a blue background with the words'a'and'a '
157.06666666666666,157.06666666666666th Second frame caption is: a red and blue background with a white text that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
157.1,"157.1th Second frame caption is: a red and blue background with the words,'a'and'a '"
157.13333333333333,"157.13333333333333th Second frame caption is: the constellation in the night sky with stars and constellations in the night sky, with a"
157.16666666666666,"157.16666666666666th Second frame caption is: a purple and red background with stars in the middle of the image, and a purple and red background with stars in the middle"
162.4,162.4th Second frame caption is: a robot's head on a table with a blue light coming from the head
162.63333333333333,162.63333333333333th Second frame caption is: a man's head with a blue light coming from the top of his head
163.43333333333334,163.43333333333334th Second frame caption is: a purple background with white dots and a blue background with white dots and a white dot
168.66666666666666,"168.66666666666666th Second frame caption is: a person with a speech bubble that says, you're?????????????"
169.4,"169.4th Second frame caption is: two people talking to each other people, with the words'you are here'above them"
178.4,178.4th Second frame caption is: a page of a document with the title title highlighted in the title title title highlighted in the title title highlighted in the title title
210.66666666666666,"210.66666666666666th Second frame caption is: two women on a screen with the words build, sell, sell, sell and sell"
220.3666666666667,"220.3666666666667th Second frame caption is: a purple background with the words,'general'and'general,'and'general"
237.9,237.9th Second frame caption is: a woman's face with a futuristic interface in the background of a digital circuit
240.0,240.0th Second frame caption is: a group of business people standing around a whiteboard with a drawing of a man and woman
244.1,244.1th Second frame caption is: a young man standing in front of a blackboard with a brain drawn on it
247.56666666666666,247.56666666666666th Second frame caption is: a purple background with stars and a blue background with white dots and a white dot
247.63333333333333,247.63333333333333th Second frame caption is: a person with a speech bubble in the middle of the image is an image of a person with a speech bubble in the middle
247.66666666666666,"247.66666666666666th Second frame caption is: a person sleeping in the middle of the night, with the word 4 4 on it"
247.83333333333334,247.83333333333334th Second frame caption is: two people talking to each other people with speech bubbles in the middle of the image
247.8666666666667,247.8666666666667th Second frame caption is: two people talking to each other people with speech bubbles in the middle of the image
253.6,253.6th Second frame caption is: a young girl wearing a pair of black sunglasses with a white brick wall in the background
256.56666666666666,256.56666666666666th Second frame caption is: two people talking to each other people with speech bubbles in the middle of the image
258.8,258.8th Second frame caption is: a girl sitting on a couch holding a whiteboard with a message written on it
269.3666666666667,269.3666666666667th Second frame caption is: a computer screen with the chat button highlighted in the center of the screen and the chat button highlighted in the center of the screen
318.3,318.3th Second frame caption is: the chat button with the chat button highlighted in the bottom right corner and the chat button highlighted in the bottom left corner right corner
366.1333333333333,"366.1333333333333th Second frame caption is: a computer screen with the chat button highlighted in the center of the screen, and the chat button highlighted in the center of the"
400.8,400.8th Second frame caption is: the earth with stars in the sky and the moon in the middle of the image
400.8333333333333,400.8333333333333th Second frame caption is: the earth with stars in the sky and the moon in the middle of the image
400.8666666666667,400.8666666666667th Second frame caption is: a green planet with the words astro on it and a blue sky with stars in the background
400.90000000000003,400.90000000000003th Second frame caption is: a green planet with the word genius on it and the words genius in white letters
400.93333333333334,400.93333333333334th Second frame caption is: a green planet with the words linguisticss in white on the bottom of the image
400.96666666666664,400.96666666666664th Second frame caption is: a green planet with the words linguistics written in white on the bottom of the image
401.0,401.0th Second frame caption is: a green circle with the words linguisticss in white on the top of the image
401.0333333333333,401.0333333333333th Second frame caption is: a green and blue background with the words linguisticss in the middle of the image
401.0666666666667,"401.0666666666667th Second frame caption is: a green circle with the words linguistics in the center of the image, and the words linguistics"
405.1333333333333,405.1333333333333th Second frame caption is: a green mountain with the words linguisticss written in white on top of the image
405.1666666666667,405.1666666666667th Second frame caption is: a green planet with the words linguistics in the middle and the words linguistics in the middle
405.2,405.2th Second frame caption is: a green planet with the words linguistics in white on the top and bottom of the image
405.2333333333334,405.2333333333334th Second frame caption is: a green and blue background with the words linguisticss in white on the bottom of the image
405.26666666666665,405.26666666666665th Second frame caption is: a green and purple background with the words linguisticss in white on the bottom of the image
405.3,405.3th Second frame caption is: a planet with the words in the middle of it and the words in the middle of the
405.3333333333333,"405.3333333333333th Second frame caption is: the constellation in the night sky, with the words in the middle of the image"
405.3666666666667,"405.3666666666667th Second frame caption is: the constellation in the night sky, with the constellations in the sky, and the constellation"
405.40000000000003,405.40000000000003th Second frame caption is: a purple background with stars in the sky and a purple background with stars in the sky
405.43333333333334,405.43333333333334th Second frame caption is: a purple and blue background with stars in the middle of the image is a purple and blue background with stars in the middle of
405.96666666666664,405.96666666666664th Second frame caption is: a chart with the words on it and the words in the middle of the chart
449.8333333333333,"449.8333333333333th Second frame caption is: a white square with the words,'linguistic'and'linguistic'on it"
476.96666666666664,476.96666666666664th Second frame caption is: a man reading a book with his hands on the open pages of a book stock footage
477.8666666666667,"477.8666666666667th Second frame caption is: a man reading a book with his hands on the open pages of a book, with a man in a white shirt and tie"
478.0666666666667,478.0666666666667th Second frame caption is: a man reading a book with his hand on top of the book and the book is open
478.09999999999997,478.09999999999997th Second frame caption is: a man in a suit and tie reading a book with a pen in his hand
478.1333333333333,478.1333333333333th Second frame caption is: a person holding a book and pointing it at the pages of a book on a table
478.1666666666667,478.1666666666667th Second frame caption is: a person holding a piece of paper and pointing it at a book on a table
478.2333333333334,478.2333333333334th Second frame caption is: a person holding an open book with a piece of paper in the middle of the book
478.26666666666665,478.26666666666665th Second frame caption is: a person holding a piece of paper over a book that has been folded over it
478.3,478.3th Second frame caption is: an open book being held by a person's hand over a book on a glass table
478.3333333333333,478.3333333333333th Second frame caption is: a person reading a book with a bookmark in the middle of the book the book is open
478.3666666666667,478.3666666666667th Second frame caption is: a person holding an open book with a bookmark in the middle of the book
478.43333333333334,478.43333333333334th Second frame caption is: a person reading a book on a table with a book open to reveal the text
478.46666666666664,478.46666666666664th Second frame caption is: a person holding an open book with a bookmark in the middle of the book
478.5,478.5th Second frame caption is: a person holding an open book with a bookmark in the middle of the book
478.5333333333333,478.5333333333333th Second frame caption is: a man reading a book with his hands on the open pages of a book on a glass table
478.5666666666667,"478.5666666666667th Second frame caption is: a man reading a book with his hands on top of the book, while he's holding the book in his right hand"
478.6333333333333,478.6333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
479.3666666666667,479.3666666666667th Second frame caption is: a person reading a book on a table with a book open to show the pages of a book
479.46666666666664,479.46666666666664th Second frame caption is: a man reading a book with his hands on the pages of an open book stock footage
479.7333333333334,479.7333333333334th Second frame caption is: a man's hands holding a roll of toilet paper and a roll of toilet paper
479.76666666666665,479.76666666666665th Second frame caption is: a man's hands holding a roll of toilet paper and a roll of toilet paper
479.8333333333333,479.8333333333333th Second frame caption is: a person holding a roll of toilet paper in front of a book on a table
479.8666666666667,479.8666666666667th Second frame caption is: a person reading a book with a roll of toilet paper in front of their hands
479.90000000000003,479.90000000000003th Second frame caption is: a man in a white shirt and tie reading a book with a paper roll in his hand
479.93333333333334,479.93333333333334th Second frame caption is: a person reading a book with a roll of toilet paper in front of their hands
479.96666666666664,479.96666666666664th Second frame caption is: a man reading a book with a bookmark in his left hand and a bookmark in his right hand
480.0333333333333,"480.0333333333333th Second frame caption is: a man reading a book with his hands on the pages of an open book, with a man in a white shirt and tie"
480.0666666666667,480.0666666666667th Second frame caption is: a man reading a book with his hands on top of the book and the title of the book in the middle of the book
480.09999999999997,480.09999999999997th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
480.1333333333333,480.1333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the title of the book in the middle of the book
480.1666666666667,480.1666666666667th Second frame caption is: a man reading a book with his hands on top of the book and the title of the book in the middle of the book
480.5,480.5th Second frame caption is: a man in a white shirt and tie reading a book with his hands on top of the book
480.5333333333333,480.5333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
480.5666666666667,480.5666666666667th Second frame caption is: a man reading a book with his hands on the pages of an open book stock footage
480.6333333333333,480.6333333333333th Second frame caption is: a man in a white shirt and tie reading a book with his hands on top of the book
480.6666666666667,480.6666666666667th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
480.7,480.7th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
480.7333333333334,"480.7333333333334th Second frame caption is: a man reading a book with his hands on top of the book, and the book is open"
480.76666666666665,480.76666666666665th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
480.96666666666664,480.96666666666664th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
481.0333333333333,481.0333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
481.0666666666667,481.0666666666667th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
481.09999999999997,481.09999999999997th Second frame caption is: a man reading a book with his hands on the pages of an open bible stock footage
481.6666666666667,481.6666666666667th Second frame caption is: a man in a white shirt and tie reading a book with a pen in his hand
481.7,481.7th Second frame caption is: a man in a white shirt and tie reading a book with his hands on the pages
481.7333333333334,481.7333333333334th Second frame caption is: a man reading a book with his hands on the pages of an open bible stock footage
481.76666666666665,481.76666666666665th Second frame caption is: a man reading a book with his hands on the pages of an open bible stock footage
481.8333333333333,481.8333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
481.8666666666667,481.8666666666667th Second frame caption is: a man reading a book with a bookmark in his left hand and a bookmark in his right hand
481.90000000000003,"481.90000000000003th Second frame caption is: a person reading a book with a bookmark in the middle of the book, and a bookmark in the middle of the"
481.93333333333334,481.93333333333334th Second frame caption is: a man reading a book with a tie around his neck and hands holding the book
481.96666666666664,"481.96666666666664th Second frame caption is: a man reading a book with his hands on the pages of a book, with a white shirt and blue tie"
482.0333333333333,482.0333333333333th Second frame caption is: a man reading a book with a tie around his neck and a bookmark in his left hand
482.0666666666667,482.0666666666667th Second frame caption is: a man reading a book with a bookmark in his left hand and a bookmark in his right hand
482.09999999999997,482.09999999999997th Second frame caption is: a man reading a book with a tie around his neck and hands on the book
482.1333333333333,482.1333333333333th Second frame caption is: a man reading a book with a tie around his neck and hands on the book
482.1666666666667,"482.1666666666667th Second frame caption is: a man reading a book with his hands on top of the book, with a white shirt and blue tie around his neck"
482.3,"482.3th Second frame caption is: a man reading a book with his hands on top of the book, while he's wearing a white shirt and blue tie"
482.3333333333333,482.3333333333333th Second frame caption is: a man reading a book with his hands on the open pages of a book stock footage
482.3666666666667,482.3666666666667th Second frame caption is: a man reading a book with his hands on the pages of an open bible stock footage
482.43333333333334,482.43333333333334th Second frame caption is: a man's hands holding a bible open to reveal the word of god - bible stock videos & royalty footage
482.46666666666664,"482.46666666666664th Second frame caption is: a person reading a book with a bookmark in the middle of the book, and a bookmark in the middle of the"
482.5,"482.5th Second frame caption is: a man reading a book with his hands on the pages of an open book, with a man in a white shirt and tie"
482.5333333333333,482.5333333333333th Second frame caption is: a man reading a book with his hands on top of the book and the book is open
482.5666666666667,"482.5666666666667th Second frame caption is: a man reading a book with his hands on the open pages of the book, which he is holding in his left hand"
482.6333333333333,482.6333333333333th Second frame caption is: a man reading a book with his hands on the pages of an open bible stock footage
482.6666666666667,482.6666666666667th Second frame caption is: a man reading a book with his hands on the open pages of a book stock footage
482.7,482.7th Second frame caption is: a man reading a book with his hands on the pages of an open bible - bible stock videos & royalty footage
482.8,482.8th Second frame caption is: a white speech bubble with the words'linguistic'and'linguistic'on it
484.3,484.3th Second frame caption is: a purple background with stars and a blue background with white dots and a purple background with a
489.3,"489.3th Second frame caption is: two robots flying in the air, one is holding a phone and the other is holding a"
495.0,495.0th Second frame caption is: a pen on a piece of paper with handwriting written in black ink on a sheet of paper
497.3666666666667,497.3666666666667th Second frame caption is: a dark blue background with white lines and a dark blue background with white lines and white lines
501.93333333333334,501.93333333333334th Second frame caption is: two hands holding a blue light in the middle of the image is a black background
507.09999999999997,"507.09999999999997th Second frame caption is: an insect on a purple background, with the words,'what's your bug?"
518.8666666666667,518.8666666666667th Second frame caption is: a dark background with colorful squares and squares in the center of the image is a black background
522.5333333333333,522.5333333333333th Second frame caption is: a man in a graduation cap throwing a coin into the air with a graduation cap on his head
528.4333333333333,"528.4333333333333th Second frame caption is: a computer, a laptop, and a tablet with a brain map on the screen"
530.5333333333333,530.5333333333333th Second frame caption is: a space station in the middle of the image is an image of a space station in the space station is in the middle of
535.4,535.4th Second frame caption is: a space station with a spaceship in the middle of the image is an image of a space station with a spaceship in the middle
546.4,546.4th Second frame caption is: a space station with a small building in the middle and a small building in the middle
555.2333333333333,555.2333333333333th Second frame caption is: the chat button on a dark background with the chat button highlighted on the chat button and the chat button highlighted on the chat button
581.1333333333334,581.1333333333334th Second frame caption is: two robots standing next to each other robots standing next to each other robots standing next to each other robots
583.0,583.0th Second frame caption is: a woman sitting at a table reading a piece of paper and looking at the camera
585.8333333333334,"585.8333333333334th Second frame caption is: the settings in the dark mode of a dark mode, with the settings highlighted in the dark mode, and the settings highlighted in"
594.8000000000001,594.8000000000001th Second frame caption is: a screenshote screen with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
621.9333333333333,"621.9333333333333th Second frame caption is: a black background with a text that reads, `'''' ','''','', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', and ', ', ', ', ', ', ', ', ', '"
639.9666666666668,639.9666666666668th Second frame caption is: an abstract design in blue and black with an intricate pattern on the center of the image is
647.2666666666667,647.2666666666667th Second frame caption is: a black background with a purple light in the middle of the image the background is a black background with a purple light in the
653.9666666666668,653.9666666666668th Second frame caption is: a man standing in front of a wall full of black and white circles and squares
657.4333333333333,657.4333333333333th Second frame caption is: a person's head with a light coming out from the inside of the brain
657.4666666666668,657.4666666666668th Second frame caption is: a man's head with a clock in the middle of his head and a clock in the middle of his head
661.7333333333333,"661.7333333333333th Second frame caption is: a person's head with a brain in the middle of the image, and a circuit"
661.8000000000001,661.8000000000001th Second frame caption is: a man's head in front of a circuit with a glowing brain on it
670.3000000000001,"670.3000000000001th Second frame caption is: a person's head with a brain in the middle of the image, and a circuit"
670.3333333333334,670.3333333333334th Second frame caption is: a human head with a light coming out of it's head and a circuit in the background
670.4,670.4th Second frame caption is: a human head with a light coming out of it's brain and a computer circuit in the background
670.4333333333333,670.4333333333333th Second frame caption is: a human head with a light coming out of it's brain and a computer circuit in the background
670.4666666666668,670.4666666666668th Second frame caption is: a person's head with a glowing light coming out of it's brain
670.5,670.5th Second frame caption is: a person's head with a glowing brain in the center of the image is a circuit
670.5666666666666,670.5666666666666th Second frame caption is: a person's head with a glowing brain in the center of the image is a circuit
670.6,"670.6th Second frame caption is: a person's head with a brain in the middle of the image, and a circuit"
671.8333333333334,"671.8333333333334th Second frame caption is: a black background with the words, `, `, ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
676.7333333333333,"676.7333333333333th Second frame caption is: a young girl looking at her reflection in the mirror, with a reflection in the background"
684.0333333333333,684.0333333333333th Second frame caption is: a young girl looking at her reflection in the mirror in a school hallway - teenage stock videos & royalty - free footage
684.4,"684.4th Second frame caption is: the constellations in the night sky, with stars and constellations in the night sky"
694.4,694.4th Second frame caption is: a woman standing next to a robot in a living room with a couch and a couch in the background
698.9666666666668,"698.9666666666668th Second frame caption is: a man with his head in the middle of his head, surrounded by black and white squares"
701.6333333333334,701.6333333333334th Second frame caption is: a man in a white t - shirt with his hands on his head and a yellow background
704.1333333333334,704.1333333333334th Second frame caption is: a man in a tuxed tuxed tuxed tuxed tuxed tuxed tuxed tuxed tuxed tuxed tu
706.4666666666668,706.4666666666668th Second frame caption is: a black and white vortex with a black and white pattern in the center of the image
706.5,706.5th Second frame caption is: a black and white pattern with a black and white design in the middle of the image
